chrom	end_start	end_end	contig_name	contig_length	haplotype	end_side	nearest_gene_chrom	nearest_gene_start	nearest_gene_end	nearest_gene_name	distance
chr21	5557471	5557472	unassigned-0000733	120860	unassigned	left_end	chr21	5559767	5573111	RNA45S4	2296
chr21	5560413	5560414	unassigned-0000879	85231	unassigned	right_end	chr21	5559767	5573111	RNA45S4	0
chr21	5562279	5562280	unassigned-0000429	125948	unassigned	right_end	chr21	5559767	5573111	RNA45S4	0
chr21	5567701	5567702	unassigned-0000261	149239	unassigned	right_end	chr21	5559767	5573111	RNA45S4	0
chr21	5567701	5567702	unassigned-0000261	149239	unassigned	right_end	chr21	5567674	5572750	RNA28S4	0
chr21	5569707	5569708	unassigned-0001083	85525	unassigned	right_end	chr21	5559767	5573111	RNA45S4	0
chr21	5569707	5569708	unassigned-0001083	85525	unassigned	right_end	chr21	5567674	5572750	RNA28S4	0
chr21	5571848	5571849	unassigned-0000733	120860	unassigned	right_end	chr21	5559767	5573111	RNA45S4	0
chr21	5571848	5571849	unassigned-0000733	120860	unassigned	right_end	chr21	5567674	5572750	RNA28S4	0
chr21	5573685	5573686	unassigned-0000149	49548	unassigned	right_end	chr21	5559767	5573111	RNA45S4	575
chr21	5573685	5573686	unassigned-0000157	63311	unassigned	right_end	chr21	5559767	5573111	RNA45S4	575
chr21	5573685	5573686	unassigned-0000244	66121	unassigned	right_end	chr21	5559767	5573111	RNA45S4	575
chr21	5573685	5573686	unassigned-0000251	83648	unassigned	right_end	chr21	5559767	5573111	RNA45S4	575
chr21	5573685	5573686	unassigned-0000252	205171	unassigned	right_end	chr21	5559767	5573111	RNA45S4	575
chr21	5573685	5573686	unassigned-0000349	96587	unassigned	right_end	chr21	5559767	5573111	RNA45S4	575
chr21	5573685	5573686	unassigned-0000366	74666	unassigned	right_end	chr21	5559767	5573111	RNA45S4	575
chr21	5573685	5573686	unassigned-0000389	239614	unassigned	right_end	chr21	5559767	5573111	RNA45S4	575
chr21	5573685	5573686	unassigned-0000452	65496	unassigned	right_end	chr21	5559767	5573111	RNA45S4	575
chr21	5573685	5573686	unassigned-0000654	194585	unassigned	right_end	chr21	5559767	5573111	RNA45S4	575
chr21	5573685	5573686	unassigned-0000784	171559	unassigned	right_end	chr21	5559767	5573111	RNA45S4	575
chr21	5573685	5573686	unassigned-0000902	291019	unassigned	right_end	chr21	5559767	5573111	RNA45S4	575
chr21	5573685	5573686	unassigned-0001025	180190	unassigned	right_end	chr21	5559767	5573111	RNA45S4	575
chr21	5573685	5573686	unassigned-0001168	154549	unassigned	right_end	chr21	5559767	5573111	RNA45S4	575
chr21	5573685	5573686	unassigned-0001170	94405	unassigned	right_end	chr21	5559767	5573111	RNA45S4	575
chr21	5575328	5575329	unassigned-0000630	41941	unassigned	left_end	chr21	5559767	5573111	RNA45S4	2218
chr21	5575578	5575579	unassigned-0000395	38488	unassigned	left_end	chr21	5559767	5573111	RNA45S4	2468
chr21	5578286	5578287	unassigned-0000337	26523	unassigned	left_end	chr21	5559767	5573111	RNA45S4	5176
chr21	5581273	5581274	unassigned-0000554	40991	unassigned	right_end	chr21	5559767	5573111	RNA45S4	8163
chr21	5582789	5582790	unassigned-0000907	141664	unassigned	right_end	chr21	5559767	5573111	RNA45S4	9679
chr21	5583935	5583936	unassigned-0001059	34296	unassigned	right_end	chr21	5559767	5573111	RNA45S4	10825
chr21	5587697	5587698	unassigned-0000630	41941	unassigned	right_end	chr21	5559767	5573111	RNA45S4	14587
chr21	5588531	5588532	unassigned-0001171	32850	unassigned	right_end	chr21	5559767	5573111	RNA45S4	15421
chr21	5591791	5591792	unassigned-0000676	52803	unassigned	right_end	chr21	5559767	5573111	RNA45S4	18681
chr21	5599405	5599406	unassigned-0000672	111339	unassigned	right_end	chr21	5559767	5573111	RNA45S4	26295
chr21	5603701	5603702	unassigned-0001161	113318	unassigned	right_end	chr21	5559767	5573111	RNA45S4	30591
chr21	5604744	5604745	unassigned-0000337	26523	unassigned	right_end	chr21	5559767	5573111	RNA45S4	31634
chr21	5605569	5605570	unassigned-0000762	73931	unassigned	right_end	chr21	5559767	5573111	RNA45S4	32459
chr21	5612714	5612715	unassigned-0000395	38488	unassigned	right_end	chr21	5650816	5660737	CDRT15P9	38102
chr21	5738452	5738453	haplotype2-0000122	467328	haplotype2	left_end	chr21	5692606	5754012	TEKT4P2	0
chr21	5760036	5760037	haplotype1-0000046	453316	haplotype1	left_end	chr21	5692606	5754012	TEKT4P2	6025
chr21	6082929	6082930	haplotype1-0000022	2471915	haplotype1	left_end	chr21	6378000	6378137	LOC124905314	295071
chr21	6129172	6129173	haplotype2-0000121	83775	haplotype2	left_end	chr21	6378000	6378137	LOC124905314	248828
chr21	6174969	6174970	haplotype2-0000094	763550	haplotype2	left_end	chr21	6378000	6378137	LOC124905314	203031
chr21	6187380	6187381	haplotype2-0000122	467328	haplotype2	right_end	chr21	6378000	6378137	LOC124905314	190620
chr21	6194955	6194956	haplotype1-0000046	453316	haplotype1	right_end	chr21	6378000	6378137	LOC124905314	183045
chr21	6213013	6213014	haplotype2-0000121	83775	haplotype2	right_end	chr21	6378000	6378137	LOC124905314	164987
chr21	6375264	6375265	haplotype2-0000093	163660	haplotype2	left_end	chr21	6378000	6378137	LOC124905314	2736
chr21	6474150	6474151	haplotype2-0000093	163660	haplotype2	right_end	chr21	6553130	6554905	LOC107987360	78980
chr21	8706322	8706323	haplotype1-0000018	36366621	haplotype1	left_end	chr21	8649872	8650428	MLLT10P1	55895
chr21	10699901	10699902	haplotype1-0000022	2471915	haplotype1	right_end	chr21	10608495	10714080	BAGE2	0
chr21	10699901	10699902	haplotype2-0000094	763550	haplotype2	right_end	chr21	10608495	10714080	BAGE2	0
chr21	30422551	30422552	unassigned-0000921	110589	unassigned	left_end	chr21	30524349	30648709	MIS18A	101798
chr21	30533062	30533063	unassigned-0000921	110589	unassigned	right_end	chr21	30524349	30648709	MIS18A	0
chr21	45086127	45086128	haplotype1-0000018	36366621	haplotype1	right_end	chr21	45077111	45077637	RPL23AP4	8491
chr21	45086428	45086429	haplotype2-0000065	39821183	haplotype2	right_end	chr21	45077111	45077637	RPL23AP4	8792
chr22	3247792	3247793	unassigned-0000898	2965307	unassigned	left_end	chr22	3710701	3773247	LOC105379566	462909
chr22	3275179	3275180	unassigned-0000898	2965307	unassigned	right_end	chr22	3710701	3773247	LOC105379566	435522
chr22	3511529	3511530	haplotype2-0000060	1093395	haplotype2	left_end	chr22	3710701	3773247	LOC105379566	199172
chr22	3716253	3716254	haplotype2-0000056	1576896	haplotype2	left_end	chr22	3710701	3773247	LOC105379566	0
chr22	3921805	3921806	unassigned-0000975	3055898	unassigned	left_end	chr22	3830302	3841014	LOC107984037	80792
chr22	3987338	3987339	unassigned-0000611	1271404	unassigned	left_end	chr22	3830302	3841014	LOC107984037	146325
chr22	4128585	4128586	unassigned-0000975	3055898	unassigned	right_end	chr22	4158134	4166326	LOC100287610	29549
chr22	4597875	4597876	unassigned-0000572	224400	unassigned	left_end	chr22	4593816	4594933	LOC105379275	2943
chr22	4597875	4597876	unassigned-0000575	82526	unassigned	left_end	chr22	4593816	4594933	LOC105379275	2943
chr22	4597875	4597876	unassigned-0000577	233301	unassigned	left_end	chr22	4593816	4594933	LOC105379275	2943
chr22	4636004	4636005	unassigned-0000577	233301	unassigned	right_end	chr22	4601091	4644825	LOC102724951	0
chr22	4638454	4638455	unassigned-0000572	224400	unassigned	right_end	chr22	4601091	4644825	LOC102724951	0
chr22	4638454	4638455	unassigned-0000575	82526	unassigned	right_end	chr22	4601091	4644825	LOC102724951	0
chr22	4638722	4638723	unassigned-0000573	151669	unassigned	left_end	chr22	4601091	4644825	LOC102724951	0
chr22	4672556	4672557	unassigned-0000450	150067	unassigned	left_end	chr22	4682808	4688697	LOC107987391	10252
chr22	4779588	4779589	unassigned-0000573	151669	unassigned	right_end	chr22	4797629	4810993	RNA45S5	18041
chr22	4784028	4784029	haplotype2-0000056	1576896	haplotype2	right_end	chr22	4797629	4810993	RNA45S5	13601
chr22	4795212	4795213	haplotype2-0000060	1093395	haplotype2	right_end	chr22	4797629	4810993	RNA45S5	2417
chr22	4795348	4795349	unassigned-0000536	203991	unassigned	left_end	chr22	4797629	4810993	RNA45S5	2281
chr22	4795348	4795349	unassigned-0000806	107056	unassigned	left_end	chr22	4797629	4810993	RNA45S5	2281
chr22	4822014	4822015	unassigned-0000450	150067	unassigned	right_end	chr22	4797629	4810993	RNA45S5	11022
chr22	4822787	4822788	unassigned-0000526	91449	unassigned	left_end	chr22	4797629	4810993	RNA45S5	11795
chr22	4822787	4822788	unassigned-0000653	179234	unassigned	left_end	chr22	4797629	4810993	RNA45S5	11795
chr22	4822787	4822788	unassigned-0000732	163408	unassigned	left_end	chr22	4797629	4810993	RNA45S5	11795
chr22	4854951	4854952	unassigned-0000526	91449	unassigned	right_end	chr22	4841005	4854369	RNA45S5	583
chr22	4866289	4866290	unassigned-0000806	107056	unassigned	right_end	chr22	4841005	4854369	RNA45S5	11921
chr22	4898327	4898328	unassigned-0000653	179234	unassigned	right_end	chr22	4884381	4897745	RNA45S5	583
chr22	4927820	4927821	unassigned-0000611	1271404	unassigned	right_end	chr22	4927757	4941121	RNA45S5	0
chr22	4933780	4933781	unassigned-0000732	163408	unassigned	right_end	chr22	4927757	4941121	RNA45S5	0
chr22	4953041	4953042	unassigned-0000536	203991	unassigned	right_end	chr22	4927757	4941121	RNA45S5	11921
chr22	5438158	5438159	unassigned-0000224	112548	unassigned	left_end	chr22	5448269	5461633	RNA45S5	10111
chr22	5482137	5482138	unassigned-0000420	74239	unassigned	left_end	chr22	5491645	5505009	RNA45S5	9508
chr22	5483778	5483779	unassigned-0000512	76200	unassigned	left_end	chr22	5491645	5505009	RNA45S5	7867
chr22	5485242	5485243	unassigned-0001066	73184	unassigned	left_end	chr22	5491645	5505009	RNA45S5	6403
chr22	5489378	5489379	unassigned-0000841	85682	unassigned	left_end	chr22	5491645	5505009	RNA45S5	2267
chr22	5505754	5505755	unassigned-0000967	41152	unassigned	left_end	chr22	5491645	5505009	RNA45S5	746
chr22	5521478	5521479	unassigned-0000967	41152	unassigned	right_end	chr22	5534999	5548371	RNA45S5	13521
chr22	5525633	5525634	unassigned-0000516	33036	unassigned	left_end	chr22	5534999	5548371	RNA45S5	9366
chr22	5546971	5546972	unassigned-0000224	112548	unassigned	right_end	chr22	5534999	5548371	RNA45S5	0
chr22	5546971	5546972	unassigned-0000224	112548	unassigned	right_end	chr22	5542928	5548002	RNA28S5	0
chr22	5548146	5548147	unassigned-0000210	116377	unassigned	left_end	chr22	5534999	5548371	RNA45S5	0
chr22	5548945	5548946	unassigned-0000841	85682	unassigned	right_end	chr22	5534999	5548371	RNA45S5	575
chr22	5554220	5554221	unassigned-0000420	74239	unassigned	right_end	chr22	5534999	5548371	RNA45S5	5850
chr22	5556143	5556144	unassigned-0001066	73184	unassigned	right_end	chr22	5534999	5548371	RNA45S5	7773
chr22	5557913	5557914	unassigned-0000512	76200	unassigned	right_end	chr22	5534999	5548371	RNA45S5	9543
chr22	5557913	5557914	unassigned-0000516	33036	unassigned	right_end	chr22	5534999	5548371	RNA45S5	9543
chr22	5576800	5576801	unassigned-0001114	188159	unassigned	left_end	chr22	5579085	5592433	RNA45S5	2285
chr22	5647710	5647711	unassigned-0000847	32018	unassigned	left_end	chr22	5623698	5637016	RNA45S5	10695
chr22	5647710	5647711	unassigned-0000848	32018	unassigned	left_end	chr22	5623698	5637016	RNA45S5	10695
chr22	5647710	5647711	unassigned-0000936	32018	unassigned	left_end	chr22	5623698	5637016	RNA45S5	10695
chr22	5656815	5656816	unassigned-0000946	123422	unassigned	left_end	chr22	5669000	5682337	RNA45S5	12185
chr22	5662590	5662591	unassigned-0000210	116377	unassigned	right_end	chr22	5669000	5682337	RNA45S5	6410
chr22	5670930	5670931	unassigned-0000950	93525	unassigned	left_end	chr22	5669000	5682337	RNA45S5	0
chr22	5671607	5671608	unassigned-0000298	61958	unassigned	left_end	chr22	5669000	5682337	RNA45S5	0
chr22	5679655	5679656	unassigned-0000847	32018	unassigned	right_end	chr22	5669000	5682337	RNA45S5	0
chr22	5679655	5679656	unassigned-0000847	32018	unassigned	right_end	chr22	5676919	5681978	RNA28S5	0
chr22	5679655	5679656	unassigned-0000848	32018	unassigned	right_end	chr22	5669000	5682337	RNA45S5	0
chr22	5679655	5679656	unassigned-0000848	32018	unassigned	right_end	chr22	5676919	5681978	RNA28S5	0
chr22	5679655	5679656	unassigned-0000936	32018	unassigned	right_end	chr22	5669000	5682337	RNA45S5	0
chr22	5679655	5679656	unassigned-0000936	32018	unassigned	right_end	chr22	5676919	5681978	RNA28S5	0
chr22	5683109	5683110	unassigned-0000947	77755	unassigned	left_end	chr22	5669000	5682337	RNA45S5	773
chr22	5704110	5704111	unassigned-0001144	33481	unassigned	left_end	chr22	5669000	5682337	RNA45S5	21774
chr22	5708521	5708522	unassigned-0000700	131011	unassigned	left_end	chr22	5669000	5682337	RNA45S5	26185
chr22	5710474	5710475	unassigned-0000951	42808	unassigned	left_end	chr22	5669000	5682337	RNA45S5	28138
chr22	5720641	5720642	unassigned-0000298	61958	unassigned	right_end	chr22	5757964	5763303	LOC100289194	37323
chr22	5722267	5722268	unassigned-0000948	131689	unassigned	left_end	chr22	5757964	5763303	LOC100289194	35697
chr22	5723739	5723740	unassigned-0000947	77755	unassigned	right_end	chr22	5757964	5763303	LOC100289194	34225
chr22	5737579	5737580	unassigned-0001144	33481	unassigned	right_end	chr22	5757964	5763303	LOC100289194	20385
chr22	5753239	5753240	unassigned-0000951	42808	unassigned	right_end	chr22	5757964	5763303	LOC100289194	4725
chr22	5757185	5757186	unassigned-0001114	188159	unassigned	right_end	chr22	5757964	5763303	LOC100289194	779
chr22	5765765	5765766	unassigned-0000950	93525	unassigned	right_end	chr22	5767525	5768029	LOC100419924	1760
chr22	5780843	5780844	unassigned-0000946	123422	unassigned	right_end	chr22	5778157	5809394	LOC105379274	0
chr22	5790209	5790210	unassigned-0000861	88387	unassigned	left_end	chr22	5778157	5809394	LOC105379274	0
chr22	5803188	5803189	unassigned-0000862	102839	unassigned	left_end	chr22	5778157	5809394	LOC105379274	0
chr22	5803188	5803189	unassigned-0000862	102839	unassigned	left_end	chr22	5800957	5862417	MAFIP	0
chr22	5809091	5809092	unassigned-0000699	51619	unassigned	left_end	chr22	5778157	5809394	LOC105379274	0
chr22	5809091	5809092	unassigned-0000699	51619	unassigned	left_end	chr22	5800957	5862417	MAFIP	0
chr22	5839453	5839454	unassigned-0000700	131011	unassigned	right_end	chr22	5800957	5862417	MAFIP	0
chr22	5848532	5848533	unassigned-0000687	42502	unassigned	left_end	chr22	5800957	5862417	MAFIP	0
chr22	5853952	5853953	unassigned-0000948	131689	unassigned	right_end	chr22	5800957	5862417	MAFIP	0
chr22	5860684	5860685	unassigned-0000699	51619	unassigned	right_end	chr22	5800957	5862417	MAFIP	0
chr22	5878591	5878592	unassigned-0000861	88387	unassigned	right_end	chr22	5800957	5862417	MAFIP	16175
chr22	5891032	5891033	unassigned-0000687	42502	unassigned	right_end	chr22	5800957	5862417	MAFIP	28616
chr22	5906031	5906032	unassigned-0000862	102839	unassigned	right_end	chr22	5800957	5862417	MAFIP	43615
chr22	8248534	8248535	unassigned-0000715	35488	unassigned	left_end	chr22	7673576	7681947	LOC105379273	566588
chr22	8283971	8283972	unassigned-0000715	35488	unassigned	right_end	chr22	7673576	7681947	LOC105379273	602025
chr22	11046680	11046681	haplotype1-0000022	2471915	haplotype1	left_end	chr22	11044271	11045999	VN1R7P	682
chr22	11114750	11114751	haplotype2-0000093	163660	haplotype2	left_end	chr22	11151873	11155471	LOC105379418	37123
chr22	11201725	11201726	haplotype2-0000093	163660	haplotype2	right_end	chr22	11196276	11196390	LOC124905166	5336
chr22	11288208	11288209	haplotype2-0000065	39821183	haplotype2	left_end	chr22	11294011	11296388	LOC124905154	5803
chr22	11451942	11451943	haplotype1-0000022	2471915	haplotype1	right_end	chr22	11402454	11403055	RPSAP32	48888
chr22	11524215	11524216	haplotype2-0000065	39821183	haplotype2	right_end	chr22	11402454	11403055	RPSAP32	121161
chr3	44546787	44546788	unassigned-0001102	134255	unassigned	left_end	chr3	44573101	44701354	ZKSCAN7-AS1	26314
chr3	44681041	44681042	unassigned-0001102	134255	unassigned	right_end	chr3	44573101	44701354	ZKSCAN7-AS1	0
chr3	79009008	79009009	unassigned-0000895	20612	unassigned	left_end	chr3	78652523	79823991	ROBO1	0
chr3	79029587	79029588	unassigned-0000895	20612	unassigned	right_end	chr3	78652523	79823991	ROBO1	0
chr3	79057397	79057398	unassigned-0000766	50248	unassigned	left_end	chr3	78652523	79823991	ROBO1	0
chr3	79107646	79107647	unassigned-0000766	50248	unassigned	right_end	chr3	78652523	79823991	ROBO1	0
chr3	92906618	92906619	haplotype2-0000095	244021	haplotype2	left_end	chr3	91568650	91708493	LOC101930420	1198126
chr3	92950157	92950158	haplotype2-0000097	124354	haplotype2	left_end	chr3	91568650	91708493	LOC101930420	1241665
chr3	92992096	92992097	haplotype2-0000098	272448	haplotype2	left_end	chr3	91568650	91708493	LOC101930420	1283604
chr3	93040723	93040724	haplotype2-0000096	138115	haplotype2	left_end	chr3	91568650	91708493	LOC101930420	1332231
chr3	93395525	93395526	haplotype2-0000107	208315	haplotype2	left_end	chr3	91568650	91708493	LOC101930420	1687033
chr3	93396823	93396824	haplotype2-0000095	244021	haplotype2	right_end	chr3	91568650	91708493	LOC101930420	1688331
chr3	93439948	93439949	haplotype2-0000098	272448	haplotype2	right_end	chr3	91568650	91708493	LOC101930420	1731456
chr3	93840867	93840868	haplotype2-0000107	208315	haplotype2	right_end	chr3	95619965	95695923	LOC101928669	1779098
chr3	94539624	94539625	haplotype2-0000096	138115	haplotype2	right_end	chr3	95619965	95695923	LOC101928669	1080341
chr3	94539624	94539625	haplotype2-0000097	124354	haplotype2	right_end	chr3	95619965	95695923	LOC101928669	1080341
chr3	95753499	95753500	unassigned-0000975	3055898	unassigned	left_end	chr3	95739422	95750144	LOC107984037	3356
chr3	95805134	95805135	unassigned-0000975	3055898	unassigned	right_end	chr3	95739422	95750144	LOC107984037	54991
chr3	141531998	141531999	unassigned-0000226	134995	unassigned	left_end	chr3	141393412	141575643	PIK3CB	0
chr3	141667184	141667185	unassigned-0000226	134995	unassigned	right_end	chr3	141744964	141747271	PRR23A	77780
chr3	144666379	144666380	unassigned-0000730	39339	unassigned	left_end	chr3	144611166	144612675	HMGN2P25	53705
chr3	144705755	144705756	unassigned-0000730	39339	unassigned	right_end	chr3	144611166	144612675	HMGN2P25	93081
chr3	184909787	184909788	unassigned-0000917	43895	unassigned	left_end	chr3	184756898	184815219	LINC01206	94569
chr3	184953660	184953661	unassigned-0000917	43895	unassigned	right_end	chr3	184756898	184815219	LINC01206	138442
chr3	184965363	184965364	unassigned-0000872	62015	unassigned	left_end	chr3	184756898	184815219	LINC01206	150145
chr3	185027399	185027400	unassigned-0000872	62015	unassigned	right_end	chr3	184756898	184815219	LINC01206	212181
chr4	9152144	9152145	unassigned-0000799	27446	unassigned	left_end	chr4	9151053	9152646	USP17L11	0
chr4	9179573	9179574	unassigned-0000799	27446	unassigned	right_end	chr4	9179548	9181141	USP17L21	0
chr4	49260444	49260445	unassigned-0000611	1271404	unassigned	left_end	chr4	49229318	49238095	LOC107986214	22350
chr4	49283405	49283406	unassigned-0000611	1271404	unassigned	right_end	chr4	49290240	49299089	LOC124900865	6835
chr4	52241401	52241402	haplotype1-0000031	324630	haplotype1	left_end	chr4	49436061	49453521	LOC107987323	2787881
chr4	52388437	52388438	haplotype1-0000031	324630	haplotype1	right_end	chr4	49436061	49453521	LOC107987323	2934917
chr4	52471618	52471619	haplotype2-0000120	960665	haplotype2	left_end	chr4	49436061	49453521	LOC107987323	3018098
chr4	54063542	54063543	haplotype2-0000120	960665	haplotype2	right_end	chr4	56359860	56853303	SCFD2	2296318
chr5	103383313	103383314	unassigned-0000371	50635	unassigned	left_end	chr5	102742065	102804356	SLCO4C1	578958
chr5	103392638	103392639	unassigned-0000372	31775	unassigned	left_end	chr5	102742065	102804356	SLCO4C1	588283
chr5	103424409	103424410	unassigned-0000372	31775	unassigned	right_end	chr5	102742065	102804356	SLCO4C1	620054
chr5	103433890	103433891	unassigned-0000371	50635	unassigned	right_end	chr5	102742065	102804356	SLCO4C1	629535
chr5	108615965	108615966	unassigned-0000622	215604	unassigned	left_end	chr5	109250513	109700301	FER	634548
chr5	108831653	108831654	unassigned-0000622	215604	unassigned	right_end	chr5	109250513	109700301	FER	418860
chr5	142154592	142154593	unassigned-0001008	41054	unassigned	left_end	chr5	142421541	142422611	LOC729080	266949
chr5	142195630	142195631	unassigned-0001008	41054	unassigned	right_end	chr5	142421541	142422611	LOC729080	225911
chr5	169626226	169626227	unassigned-0000934	78689	unassigned	left_end	chr5	169196496	169836714	SLIT3	0
chr5	169704850	169704851	unassigned-0000934	78689	unassigned	right_end	chr5	169196496	169836714	SLIT3	0
chr5	176445423	176445424	unassigned-0000339	79910	unassigned	left_end	chr5	176503197	176512029	THOC3	57774
chr5	176455260	176455261	unassigned-0001029	42780	unassigned	left_end	chr5	176503197	176512029	THOC3	47937
chr5	176494084	176494085	unassigned-0000727	38319	unassigned	left_end	chr5	176503197	176512029	THOC3	9113
chr5	176498039	176498040	unassigned-0001029	42780	unassigned	right_end	chr5	176503197	176512029	THOC3	5158
chr5	176499389	176499390	unassigned-0000341	44631	unassigned	left_end	chr5	176503197	176512029	THOC3	3808
chr5	176503731	176503732	unassigned-0000340	41647	unassigned	left_end	chr5	176503197	176512029	THOC3	0
chr5	176509991	176509992	unassigned-0000342	39300	unassigned	left_end	chr5	176503197	176512029	THOC3	0
chr5	176516049	176516050	unassigned-0000725	29340	unassigned	left_end	chr5	176516321	176523116	THOC3-AS1	272
chr5	176525360	176525361	unassigned-0000339	79910	unassigned	right_end	chr5	176516321	176523116	THOC3-AS1	2245
chr5	176532393	176532394	unassigned-0000727	38319	unassigned	right_end	chr5	176516321	176523116	THOC3-AS1	9278
chr5	176544013	176544014	unassigned-0000341	44631	unassigned	right_end	chr5	176549866	176551115	OR1X1P	5853
chr5	176545362	176545363	unassigned-0000725	29340	unassigned	right_end	chr5	176549866	176551115	OR1X1P	4504
chr5	176545409	176545410	unassigned-0000340	41647	unassigned	right_end	chr5	176549866	176551115	OR1X1P	4457
chr5	176549317	176549318	unassigned-0000342	39300	unassigned	right_end	chr5	176549866	176551115	OR1X1P	549
chr5	176574746	176574747	unassigned-0000956	132029	unassigned	left_end	chr5	176578038	176586448	LOC105377752	3292
chr5	176703021	176703022	unassigned-0000956	132029	unassigned	right_end	chr5	176686658	176742879	LOC643201	0
chr6	4833865	4833866	unassigned-0000960	154877	unassigned	left_end	chr6	4872801	5109711	LYRM4-AS1	38936
chr6	4990447	4990448	unassigned-0000960	154877	unassigned	right_end	chr6	4872801	5109711	LYRM4-AS1	0
chr6	4990447	4990448	unassigned-0000960	154877	unassigned	right_end	chr6	4900741	5130157	LYRM4	0
chr6	156732733	156732734	unassigned-0000854	16981	unassigned	left_end	chr6	156197277	156459744	TIAM2	272990
chr6	156743534	156743535	unassigned-0000695	30706	unassigned	left_end	chr6	157011046	157498419	LOC101928923	267512
chr6	156749714	156749715	unassigned-0000854	16981	unassigned	right_end	chr6	157011046	157498419	LOC101928923	261332
chr6	156774203	156774204	unassigned-0000695	30706	unassigned	right_end	chr6	157011046	157498419	LOC101928923	236843
chr6	156796527	156796528	unassigned-0000931	50802	unassigned	left_end	chr6	157011046	157498419	LOC101928923	214519
chr6	156840612	156840613	unassigned-0000694	50102	unassigned	left_end	chr6	157011046	157498419	LOC101928923	170434
chr6	156847325	156847326	unassigned-0000931	50802	unassigned	right_end	chr6	157011046	157498419	LOC101928923	163721
chr6	156890704	156890705	unassigned-0000694	50102	unassigned	right_end	chr6	157011046	157498419	LOC101928923	120342
chr7	6049206	6049207	unassigned-0000852	54047	unassigned	left_end	chr7	6043888	6088616	RSPH10B	0
chr7	6095839	6095840	unassigned-0000852	54047	unassigned	right_end	chr7	6088689	6126871	PMS2	0
chr7	70970457	70970458	unassigned-0000663	66620	unassigned	left_end	chr7	70821257	72017159	AUTS2	0
chr7	71037063	71037064	unassigned-0000663	66620	unassigned	right_end	chr7	70821257	72017159	AUTS2	0
chr7	83657624	83657625	unassigned-0000553	100127	unassigned	left_end	chr7	83840032	83842026	MTHFD2P5	182408
chr7	83717452	83717453	unassigned-0000560	32922	unassigned	left_end	chr7	83840032	83842026	MTHFD2P5	122580
chr7	83750374	83750375	unassigned-0000560	32922	unassigned	right_end	chr7	83840032	83842026	MTHFD2P5	89658
chr7	83757751	83757752	unassigned-0000553	100127	unassigned	right_end	chr7	83840032	83842026	MTHFD2P5	82281
chr7	157457379	157457380	unassigned-0000955	54063	unassigned	left_end	chr7	157334863	157345502	LOC105375602	111878
chr7	157511453	157511454	unassigned-0000955	54063	unassigned	right_end	chr7	157334863	157345502	LOC105375602	165952
chr8	12818960	12818961	haplotype2-0000143	48374	haplotype2	left_end	chr8	12797637	12832776	LOC105377803	0
chr8	12818960	12818961	haplotype2-0000143	48374	haplotype2	left_end	chr8	12803777	12931744	LOC729732	0
chr8	12840368	12840369	haplotype2-0000115	34270	haplotype2	left_end	chr8	12803777	12931744	LOC729732	0
chr8	12847670	12847671	haplotype2-0000116	71610	haplotype2	left_end	chr8	12803777	12931744	LOC729732	0
chr8	12852666	12852667	haplotype2-0000081	49788	haplotype2	left_end	chr8	12803777	12931744	LOC729732	0
chr8	12867352	12867353	haplotype2-0000143	48374	haplotype2	right_end	chr8	12803777	12931744	LOC729732	0
chr8	12874611	12874612	haplotype2-0000115	34270	haplotype2	right_end	chr8	12803777	12931744	LOC729732	0
chr8	12902438	12902439	haplotype2-0000081	49788	haplotype2	right_end	chr8	12803777	12931744	LOC729732	0
chr8	12919262	12919263	haplotype2-0000116	71610	haplotype2	right_end	chr8	12803777	12931744	LOC729732	0
chr8	44742776	44742777	unassigned-0000621	193542	unassigned	left_end	chr8	43566548	43639364	POTEA	1103413
chr8	45161301	45161302	unassigned-0000621	193542	unassigned	right_end	chr8	43566548	43639364	POTEA	1521938
chr8	48101193	48101194	unassigned-0000483	148630	unassigned	left_end	chr8	47636639	48112023	SPIDR	0
chr8	48144091	48144092	unassigned-0000666	34295	unassigned	left_end	chr8	47636639	48112023	SPIDR	32069
chr8	48178362	48178363	unassigned-0000666	34295	unassigned	right_end	chr8	47636639	48112023	SPIDR	66340
chr8	48249852	48249853	unassigned-0000483	148630	unassigned	right_end	chr8	48365813	48375715	TCONS_00068220	115961
chr8	129164672	129164673	unassigned-0001109	45127	unassigned	left_end	chr8	129532948	129686263	LINC00824	368276
chr8	129209816	129209817	unassigned-0001109	45127	unassigned	right_end	chr8	129532948	129686263	LINC00824	323132
chr8	141952091	141952092	unassigned-0001149	212185	unassigned	left_end	chr8	140847841	141578742	TRAPPC9	373350
chr8	142067962	142067963	unassigned-0001138	60125	unassigned	left_end	chr8	140847841	141578742	TRAPPC9	489221
chr8	142128146	142128147	unassigned-0001138	60125	unassigned	right_end	chr8	142561182	142635781	MROH5	433036
chr8	142164365	142164366	unassigned-0001149	212185	unassigned	right_end	chr8	142561182	142635781	MROH5	396817
chr9	42650842	42650843	haplotype1-0000022	2471915	haplotype1	left_end	chr9	42655179	42655897	IGKV1OR9-2	4337
chr9	42695030	42695031	haplotype1-0000022	2471915	haplotype1	right_end	chr9	42696097	42700785	LOC124902169	1067
chr9	122159727	122159728	unassigned-0000660	65295	unassigned	left_end	chr9	121545087	121707797	PTPN3	451931
