chrom	end_start	end_end	contig_name	contig_length	haplotype	end_side	nearest_gene_chrom	nearest_gene_start	nearest_gene_end	nearest_gene_name	distance
chr21	3118759	3118760	unassigned-0001193	390509	unassigned	left_end	chr21	3118647	3118804	RNA5-8S4	0
chr21	3118797	3118798	unassigned-0001080	54272	unassigned	left_end	chr21	3112035	3125409	RNA45S4	0
chr21	3118797	3118798	unassigned-0001080	54272	unassigned	left_end	chr21	3118647	3118804	RNA5-8S4	0
chr21	3119151	3119152	unassigned-0000536	64153	unassigned	left_end	chr21	3112035	3125409	RNA45S4	0
chr21	3120230	3120231	unassigned-0000963	69680	unassigned	left_end	chr21	3112035	3125409	RNA45S4	0
chr21	3120230	3120231	unassigned-0000963	69680	unassigned	left_end	chr21	3119971	3125048	RNA28S4	0
chr21	3120946	3120947	unassigned-0000800	115151	unassigned	left_end	chr21	3112035	3125409	RNA45S4	0
chr21	3120946	3120947	unassigned-0000800	115151	unassigned	left_end	chr21	3119971	3125048	RNA28S4	0
chr21	3120961	3120962	unassigned-0000935	72475	unassigned	left_end	chr21	3112035	3125409	RNA45S4	0
chr21	3120961	3120962	unassigned-0000935	72475	unassigned	left_end	chr21	3119971	3125048	RNA28S4	0
chr21	3121636	3121637	unassigned-0001212	100486	unassigned	left_end	chr21	3112035	3125409	RNA45S4	0
chr21	3121636	3121637	unassigned-0001212	100486	unassigned	left_end	chr21	3119971	3125048	RNA28S4	0
chr21	3121943	3121944	unassigned-0000539	61518	unassigned	left_end	chr21	3112035	3125409	RNA45S4	0
chr21	3121943	3121944	unassigned-0000539	61518	unassigned	left_end	chr21	3119971	3125048	RNA28S4	0
chr21	3122049	3122050	unassigned-0001194	170992	unassigned	left_end	chr21	3112035	3125409	RNA45S4	0
chr21	3122049	3122050	unassigned-0001194	170992	unassigned	left_end	chr21	3119971	3125048	RNA28S4	0
chr21	3124994	3124995	unassigned-0000821	58346	unassigned	right_end	chr21	3112035	3125409	RNA45S4	0
chr21	3124994	3124995	unassigned-0000821	58346	unassigned	right_end	chr21	3119971	3125048	RNA28S4	0
chr21	3127089	3127090	unassigned-0000328	113100	unassigned	left_end	chr21	3112035	3125409	RNA45S4	1681
chr21	3127089	3127090	unassigned-0000535	61497	unassigned	left_end	chr21	3112035	3125409	RNA45S4	1681
chr21	3127089	3127090	unassigned-0001087	59318	unassigned	left_end	chr21	3112035	3125409	RNA45S4	1681
chr21	3127590	3127591	unassigned-0000542	57444	unassigned	left_end	chr21	3112035	3125409	RNA45S4	2182
chr21	3127863	3127864	unassigned-0001156	95223	unassigned	left_end	chr21	3112035	3125409	RNA45S4	2455
chr21	3128156	3128157	unassigned-0000787	350962	unassigned	left_end	chr21	3112035	3125409	RNA45S4	2748
chr21	3128156	3128157	unassigned-0000792	304757	unassigned	left_end	chr21	3112035	3125409	RNA45S4	2748
chr21	3128432	3128433	unassigned-0000330	46510	unassigned	left_end	chr21	3112035	3125409	RNA45S4	3024
chr21	3128814	3128815	unassigned-0001155	112325	unassigned	left_end	chr21	3112035	3125409	RNA45S4	3406
chr21	3128958	3128959	unassigned-0000669	39221	unassigned	left_end	chr21	3112035	3125409	RNA45S4	3550
chr21	3129530	3129531	unassigned-0001191	69959	unassigned	left_end	chr21	3112035	3125409	RNA45S4	4122
chr21	3130575	3130576	unassigned-0000538	54341	unassigned	left_end	chr21	3112035	3125409	RNA45S4	5167
chr21	3130646	3130647	unassigned-0000772	58106	unassigned	left_end	chr21	3112035	3125409	RNA45S4	5238
chr21	3132034	3132035	unassigned-0000668	32312	unassigned	left_end	chr21	3112035	3125409	RNA45S4	6626
chr21	3132078	3132079	unassigned-0001214	59130	unassigned	left_end	chr21	3112035	3125409	RNA45S4	6670
chr21	3135136	3135137	unassigned-0000455	148692	unassigned	right_end	chr21	3112035	3125409	RNA45S4	9728
chr21	3135136	3135137	unassigned-0000756	165723	unassigned	right_end	chr21	3112035	3125409	RNA45S4	9728
chr21	3135136	3135137	unassigned-0000760	228450	unassigned	right_end	chr21	3112035	3125409	RNA45S4	9728
chr21	3148084	3148085	haplotype1-0000059	459369	haplotype1	right_end	chr21	3156890	3170233	RNA45S4	8806
chr21	3154466	3154467	unassigned-0000257	121056	unassigned	right_end	chr21	3156890	3170233	RNA45S4	2424
chr21	3154466	3154467	unassigned-0000258	58560	unassigned	right_end	chr21	3156890	3170233	RNA45S4	2424
chr21	3154466	3154467	unassigned-0000325	62565	unassigned	right_end	chr21	3156890	3170233	RNA45S4	2424
chr21	3154466	3154467	unassigned-0000326	54591	unassigned	right_end	chr21	3156890	3170233	RNA45S4	2424
chr21	3154466	3154467	unassigned-0000330	46510	unassigned	right_end	chr21	3156890	3170233	RNA45S4	2424
chr21	3154466	3154467	unassigned-0000535	61497	unassigned	right_end	chr21	3156890	3170233	RNA45S4	2424
chr21	3154466	3154467	unassigned-0000536	64153	unassigned	right_end	chr21	3156890	3170233	RNA45S4	2424
chr21	3154466	3154467	unassigned-0000538	54341	unassigned	right_end	chr21	3156890	3170233	RNA45S4	2424
chr21	3154466	3154467	unassigned-0000539	61518	unassigned	right_end	chr21	3156890	3170233	RNA45S4	2424
chr21	3154466	3154467	unassigned-0000541	81684	unassigned	right_end	chr21	3156890	3170233	RNA45S4	2424
chr21	3154466	3154467	unassigned-0000542	57444	unassigned	right_end	chr21	3156890	3170233	RNA45S4	2424
chr21	3154466	3154467	unassigned-0000668	32312	unassigned	right_end	chr21	3156890	3170233	RNA45S4	2424
chr21	3154466	3154467	unassigned-0000669	39221	unassigned	right_end	chr21	3156890	3170233	RNA45S4	2424
chr21	3154466	3154467	unassigned-0000771	42830	unassigned	right_end	chr21	3156890	3170233	RNA45S4	2424
chr21	3154466	3154467	unassigned-0000772	58106	unassigned	right_end	chr21	3156890	3170233	RNA45S4	2424
chr21	3154466	3154467	unassigned-0000788	162392	unassigned	right_end	chr21	3156890	3170233	RNA45S4	2424
chr21	3154466	3154467	unassigned-0000794	74061	unassigned	right_end	chr21	3156890	3170233	RNA45S4	2424
chr21	3154466	3154467	unassigned-0000963	69680	unassigned	right_end	chr21	3156890	3170233	RNA45S4	2424
chr21	3154466	3154467	unassigned-0000991	63995	unassigned	right_end	chr21	3156890	3170233	RNA45S4	2424
chr21	3154466	3154467	unassigned-0001080	54272	unassigned	right_end	chr21	3156890	3170233	RNA45S4	2424
chr21	3154466	3154467	unassigned-0001087	59318	unassigned	right_end	chr21	3156890	3170233	RNA45S4	2424
chr21	3154466	3154467	unassigned-0001154	70330	unassigned	right_end	chr21	3156890	3170233	RNA45S4	2424
chr21	3154466	3154467	unassigned-0001214	59130	unassigned	right_end	chr21	3156890	3170233	RNA45S4	2424
chr21	3154466	3154467	unassigned-0001220	78024	unassigned	right_end	chr21	3156890	3170233	RNA45S4	2424
chr21	3177481	3177482	unassigned-0000799	152973	unassigned	left_end	chr21	3156890	3170233	RNA45S4	7249
chr21	3229697	3229698	unassigned-0000466	148425	unassigned	right_end	chr21	3201677	3215020	RNA45S4	14678
chr21	3332438	3332439	unassigned-0000799	152973	unassigned	right_end	chr21	3336038	3349381	RNA45S4	3600
chr21	3375239	3375240	unassigned-0000550	335593	unassigned	right_end	chr21	3380825	3394168	RNA45S4	5586
chr21	3422397	3422398	unassigned-0000968	209706	unassigned	right_end	chr21	3425612	3438955	RNA45S4	3215
chr21	3671638	3671639	unassigned-0001230	91127	unassigned	left_end	chr21	3649547	3662890	RNA45S4	8749
chr21	3736697	3736698	unassigned-0001194	170992	unassigned	right_end	chr21	3739121	3752464	RNA45S4	2424
chr21	3781484	3781485	unassigned-0001093	126432	unassigned	right_end	chr21	3783908	3797251	RNA45S4	2424
chr21	3826395	3826396	unassigned-0001144	157258	unassigned	left_end	chr21	3828695	3842038	RNA45S4	2300
chr21	3826399	3826400	haplotype1-0000047	366593	haplotype1	left_end	chr21	3828695	3842038	RNA45S4	2296
chr21	3826399	3826400	haplotype1-0000079	299203	haplotype1	left_end	chr21	3828695	3842038	RNA45S4	2296
chr21	3846954	3846955	unassigned-0001238	38796	unassigned	left_end	chr21	3828695	3842038	RNA45S4	4917
chr21	3849323	3849324	unassigned-0000265	89359	unassigned	left_end	chr21	3828695	3842038	RNA45S4	7286
chr21	3866980	3866981	unassigned-0000540	303093	unassigned	right_end	chr21	3873496	3886844	RNA45S4	6516
chr21	3869292	3869293	unassigned-0001155	112325	unassigned	right_end	chr21	3873496	3886844	RNA45S4	4204
chr21	3871056	3871057	unassigned-0000327	231440	unassigned	right_end	chr21	3873496	3886844	RNA45S4	2440
chr21	3871056	3871057	unassigned-0000785	187150	unassigned	right_end	chr21	3873496	3886844	RNA45S4	2440
chr21	3871056	3871057	unassigned-0000792	304757	unassigned	right_end	chr21	3873496	3886844	RNA45S4	2440
chr21	3871056	3871057	unassigned-0001149	141868	unassigned	right_end	chr21	3873496	3886844	RNA45S4	2440
chr21	3871056	3871057	unassigned-0001153	197514	unassigned	right_end	chr21	3873496	3886844	RNA45S4	2440
chr21	3871056	3871057	unassigned-0001193	390509	unassigned	right_end	chr21	3873496	3886844	RNA45S4	2440
chr21	3871056	3871057	unassigned-0001221	340112	unassigned	right_end	chr21	3873496	3886844	RNA45S4	2440
chr21	3871056	3871057	unassigned-0001238	38796	unassigned	right_end	chr21	3873496	3886844	RNA45S4	2440
chr21	3906411	3906412	unassigned-0001144	157258	unassigned	right_end	chr21	3917881	3931229	RNA45S4	11470
chr21	5269787	5269788	unassigned-0000596	41011	unassigned	left_end	chr21	5249431	5262779	RNA45S4	7009
chr21	5291376	5291377	unassigned-0000596	41011	unassigned	right_end	chr21	5293816	5307164	RNA45S4	2440
chr21	5469044	5469045	unassigned-0000974	111856	unassigned	left_end	chr21	5471356	5484704	RNA45S4	2312
chr21	5469044	5469045	unassigned-0001017	222518	unassigned	left_end	chr21	5471356	5484704	RNA45S4	2312
chr21	5469044	5469045	unassigned-0001019	256048	unassigned	left_end	chr21	5471356	5484704	RNA45S4	2312
chr21	5488900	5488901	unassigned-0000964	103822	unassigned	left_end	chr21	5471356	5484704	RNA45S4	4197
chr21	5510344	5510345	unassigned-0000323	72673	unassigned	left_end	chr21	5515742	5529093	RNA45S4	5398
chr21	5513298	5513299	unassigned-0000964	103822	unassigned	right_end	chr21	5515742	5529093	RNA45S4	2444
chr21	5513298	5513299	unassigned-0000974	111856	unassigned	right_end	chr21	5515742	5529093	RNA45S4	2444
chr21	5513298	5513299	unassigned-0001017	222518	unassigned	right_end	chr21	5515742	5529093	RNA45S4	2444
chr21	5513430	5513431	unassigned-0000755	39259	unassigned	left_end	chr21	5515742	5529093	RNA45S4	2312
chr21	5513431	5513432	unassigned-0000329	110870	unassigned	left_end	chr21	5515742	5529093	RNA45S4	2311
chr21	5513431	5513432	unassigned-0000331	80166	unassigned	left_end	chr21	5515742	5529093	RNA45S4	2311
chr21	5513431	5513432	unassigned-0000667	60238	unassigned	left_end	chr21	5515742	5529093	RNA45S4	2311
chr21	5513431	5513432	unassigned-0000780	118696	unassigned	left_end	chr21	5515742	5529093	RNA45S4	2311
chr21	5513431	5513432	unassigned-0000868	110281	unassigned	left_end	chr21	5515742	5529093	RNA45S4	2311
chr21	5513431	5513432	unassigned-0000869	52004	unassigned	left_end	chr21	5515742	5529093	RNA45S4	2311
chr21	5513431	5513432	unassigned-0000909	88663	unassigned	left_end	chr21	5515742	5529093	RNA45S4	2311
chr21	5513431	5513432	unassigned-0000960	69703	unassigned	left_end	chr21	5515742	5529093	RNA45S4	2311
chr21	5513431	5513432	unassigned-0000990	62951	unassigned	left_end	chr21	5515742	5529093	RNA45S4	2311
chr21	5513431	5513432	unassigned-0001160	153039	unassigned	left_end	chr21	5515742	5529093	RNA45S4	2311
chr21	5513431	5513432	unassigned-0001192	108230	unassigned	left_end	chr21	5515742	5529093	RNA45S4	2311
chr21	5513431	5513432	unassigned-0001199	301421	unassigned	left_end	chr21	5515742	5529093	RNA45S4	2311
chr21	5513431	5513432	unassigned-0001219	51275	unassigned	left_end	chr21	5515742	5529093	RNA45S4	2311
chr21	5513431	5513432	unassigned-0001231	79438	unassigned	left_end	chr21	5515742	5529093	RNA45S4	2311
chr21	5513434	5513435	haplotype1-0000045	203404	haplotype1	left_end	chr21	5515742	5529093	RNA45S4	2308
chr21	5513434	5513435	haplotype1-0000072	41938	haplotype1	left_end	chr21	5515742	5529093	RNA45S4	2308
chr21	5513434	5513435	unassigned-0000886	139367	unassigned	left_end	chr21	5515742	5529093	RNA45S4	2308
chr21	5513434	5513435	unassigned-0001134	81863	unassigned	left_end	chr21	5515742	5529093	RNA45S4	2308
chr21	5520762	5520763	unassigned-0000537	45172	unassigned	left_end	chr21	5515742	5529093	RNA45S4	0
chr21	5520762	5520763	unassigned-0000537	45172	unassigned	left_end	chr21	5519382	5521251	RNA18S4	0
chr21	5526266	5526267	unassigned-0000913	67227	unassigned	left_end	chr21	5515742	5529093	RNA45S4	0
chr21	5526266	5526267	unassigned-0000913	67227	unassigned	left_end	chr21	5523654	5528734	RNA28S4	0
chr21	5526491	5526492	unassigned-0000833	46546	unassigned	left_end	chr21	5515742	5529093	RNA45S4	0
chr21	5526491	5526492	unassigned-0000833	46546	unassigned	left_end	chr21	5523654	5528734	RNA28S4	0
chr21	5526854	5526855	unassigned-0000755	39259	unassigned	right_end	chr21	5515742	5529093	RNA45S4	0
chr21	5526854	5526855	unassigned-0000755	39259	unassigned	right_end	chr21	5523654	5528734	RNA28S4	0
chr21	5529667	5529668	unassigned-0000323	72673	unassigned	right_end	chr21	5515742	5529093	RNA45S4	575
chr21	5529998	5529999	unassigned-0000966	48289	unassigned	left_end	chr21	5515742	5529093	RNA45S4	906
chr21	5536612	5536613	unassigned-0000265	89359	unassigned	right_end	chr21	5515742	5529093	RNA45S4	7520
chr21	5537123	5537124	haplotype1-0000072	41938	haplotype1	right_end	chr21	5515742	5529093	RNA45S4	8031
chr21	5537262	5537263	unassigned-0001134	81863	unassigned	right_end	chr21	5515742	5529093	RNA45S4	8170
chr21	5540322	5540323	haplotype1-0000045	203404	haplotype1	right_end	chr21	5515742	5529093	RNA45S4	11230
chr21	5540322	5540323	haplotype1-0000047	366593	haplotype1	right_end	chr21	5515742	5529093	RNA45S4	11230
chr21	5540322	5540323	unassigned-0000886	139367	unassigned	right_end	chr21	5515742	5529093	RNA45S4	11230
chr21	5541237	5541238	haplotype1-0000079	299203	haplotype1	right_end	chr21	5515742	5529093	RNA45S4	12145
chr21	5553215	5553216	unassigned-0000935	72475	unassigned	right_end	chr21	5559767	5573111	RNA45S4	6552
chr21	5554447	5554448	unassigned-0001219	51275	unassigned	right_end	chr21	5559767	5573111	RNA45S4	5320
chr21	5554685	5554686	unassigned-0000667	60238	unassigned	right_end	chr21	5559767	5573111	RNA45S4	5082
chr21	5554723	5554724	unassigned-0000786	77419	unassigned	right_end	chr21	5559767	5573111	RNA45S4	5044
chr21	5555145	5555146	unassigned-0000869	52004	unassigned	right_end	chr21	5559767	5573111	RNA45S4	4622
chr21	5557343	5557344	unassigned-0000329	110870	unassigned	right_end	chr21	5559767	5573111	RNA45S4	2424
chr21	5557343	5557344	unassigned-0000331	80166	unassigned	right_end	chr21	5559767	5573111	RNA45S4	2424
chr21	5557343	5557344	unassigned-0000537	45172	unassigned	right_end	chr21	5559767	5573111	RNA45S4	2424
chr21	5557343	5557344	unassigned-0000780	118696	unassigned	right_end	chr21	5559767	5573111	RNA45S4	2424
chr21	5557343	5557344	unassigned-0000787	350962	unassigned	right_end	chr21	5559767	5573111	RNA45S4	2424
chr21	5557343	5557344	unassigned-0000790	135384	unassigned	right_end	chr21	5559767	5573111	RNA45S4	2424
chr21	5557343	5557344	unassigned-0000791	155328	unassigned	right_end	chr21	5559767	5573111	RNA45S4	2424
chr21	5557343	5557344	unassigned-0000800	115151	unassigned	right_end	chr21	5559767	5573111	RNA45S4	2424
chr21	5557343	5557344	unassigned-0000833	46546	unassigned	right_end	chr21	5559767	5573111	RNA45S4	2424
chr21	5557343	5557344	unassigned-0000868	110281	unassigned	right_end	chr21	5559767	5573111	RNA45S4	2424
chr21	5557343	5557344	unassigned-0000909	88663	unassigned	right_end	chr21	5559767	5573111	RNA45S4	2424
chr21	5557343	5557344	unassigned-0000913	67227	unassigned	right_end	chr21	5559767	5573111	RNA45S4	2424
chr21	5557343	5557344	unassigned-0000960	69703	unassigned	right_end	chr21	5559767	5573111	RNA45S4	2424
chr21	5557343	5557344	unassigned-0000966	48289	unassigned	right_end	chr21	5559767	5573111	RNA45S4	2424
chr21	5557343	5557344	unassigned-0000990	62951	unassigned	right_end	chr21	5559767	5573111	RNA45S4	2424
chr21	5557343	5557344	unassigned-0001150	146073	unassigned	right_end	chr21	5559767	5573111	RNA45S4	2424
chr21	5557343	5557344	unassigned-0001151	135773	unassigned	right_end	chr21	5559767	5573111	RNA45S4	2424
chr21	5557343	5557344	unassigned-0001152	116969	unassigned	right_end	chr21	5559767	5573111	RNA45S4	2424
chr21	5557343	5557344	unassigned-0001156	95223	unassigned	right_end	chr21	5559767	5573111	RNA45S4	2424
chr21	5557343	5557344	unassigned-0001160	153039	unassigned	right_end	chr21	5559767	5573111	RNA45S4	2424
chr21	5557343	5557344	unassigned-0001191	69959	unassigned	right_end	chr21	5559767	5573111	RNA45S4	2424
chr21	5557343	5557344	unassigned-0001192	108230	unassigned	right_end	chr21	5559767	5573111	RNA45S4	2424
chr21	5557343	5557344	unassigned-0001198	113537	unassigned	right_end	chr21	5559767	5573111	RNA45S4	2424
chr21	5557343	5557344	unassigned-0001199	301421	unassigned	right_end	chr21	5559767	5573111	RNA45S4	2424
chr21	5557343	5557344	unassigned-0001212	100486	unassigned	right_end	chr21	5559767	5573111	RNA45S4	2424
chr21	5557343	5557344	unassigned-0001230	91127	unassigned	right_end	chr21	5559767	5573111	RNA45S4	2424
chr21	5557343	5557344	unassigned-0001231	79438	unassigned	right_end	chr21	5559767	5573111	RNA45S4	2424
chr21	5601742	5601743	unassigned-0000779	87255	unassigned	right_end	chr21	5559767	5573111	RNA45S4	28632
chr21	5601855	5601856	unassigned-0000328	113100	unassigned	right_end	chr21	5559767	5573111	RNA45S4	28745
chr21	5602413	5602414	unassigned-0001019	256048	unassigned	right_end	chr21	5559767	5573111	RNA45S4	29303
chr21	10939145	10939146	haplotype1-0000051	548584	haplotype1	left_end	chr21	10795863	10796910	EIF3FP1	142236
chr21	10939145	10939146	haplotype1-0000052	354321	haplotype1	left_end	chr21	10795863	10796910	EIF3FP1	142236
chr21	10939145	10939146	haplotype1-0000053	486205	haplotype1	left_end	chr21	10795863	10796910	EIF3FP1	142236
chr21	10951733	10951734	haplotype1-0000051	548584	haplotype1	right_end	chr21	10795863	10796910	EIF3FP1	154824
chr21	10951733	10951734	haplotype1-0000052	354321	haplotype1	right_end	chr21	10795863	10796910	EIF3FP1	154824
chr21	10951733	10951734	haplotype1-0000053	486205	haplotype1	right_end	chr21	10795863	10796910	EIF3FP1	154824
chr21	11504253	11504254	unassigned-0001203	147658	unassigned	left_end	chr21	11464604	11465132	BNIP3P3	39122
chr21	11651864	11651865	unassigned-0001203	147658	unassigned	right_end	chr21	11693616	11698003	FGF7P2	41752
chr21	26208878	26208879	unassigned-0000552	112399	unassigned	left_end	chr21	26376112	26385959	LINC00314	167234
chr21	26245473	26245474	unassigned-0001269	33164	unassigned	left_end	chr21	26376112	26385959	LINC00314	130639
chr21	26278627	26278628	unassigned-0001269	33164	unassigned	right_end	chr21	26376112	26385959	LINC00314	97485
chr21	26294838	26294839	unassigned-0001268	28870	unassigned	left_end	chr21	26376112	26385959	LINC00314	81274
chr21	26321226	26321227	unassigned-0000552	112399	unassigned	right_end	chr21	26376112	26385959	LINC00314	54886
chr21	26323629	26323630	unassigned-0001268	28870	unassigned	right_end	chr21	26376112	26385959	LINC00314	52483
chr21	28680878	28680879	unassigned-0001248	112789	unassigned	left_end	chr21	29122626	29123040	KRTAP21-1	441748
chr21	28793639	28793640	unassigned-0001248	112789	unassigned	right_end	chr21	29122626	29123040	KRTAP21-1	328987
chr22	4574	4575	haplotype1-0000086	592496	haplotype1	left_end	chr22	11522	19018	LOC107986338	6948
chr22	7393	7394	haplotype1-0000055	177286	haplotype1	left_end	chr22	11522	19018	LOC107986338	4129
chr22	7393	7394	haplotype1-0000069	172486	haplotype1	left_end	chr22	11522	19018	LOC107986338	4129
chr22	276956	276957	haplotype1-0000069	172486	haplotype1	right_end	chr22	269470	276272	LOC124905337	685
chr22	278807	278808	haplotype1-0000055	177286	haplotype1	right_end	chr22	269470	276272	LOC124905337	2536
chr22	505868	505869	haplotype1-0000033	2616719	haplotype1	left_end	chr22	359928	361210	LOC107984150	144659
chr22	505868	505869	haplotype1-0000088	641279	haplotype1	left_end	chr22	359928	361210	LOC107984150	144659
chr22	695995	695996	haplotype1-0000089	170934	haplotype1	left_end	chr22	359928	361210	LOC107984150	334786
chr22	695995	695996	haplotype1-0000090	170472	haplotype1	left_end	chr22	359928	361210	LOC107984150	334786
chr22	706620	706621	haplotype1-0000089	170934	haplotype1	right_end	chr22	359928	361210	LOC107984150	345411
chr22	706620	706621	haplotype1-0000090	170472	haplotype1	right_end	chr22	359928	361210	LOC107984150	345411
chr22	1893065	1893066	haplotype1-0000087	911644	haplotype1	left_end	chr22	359928	361210	LOC107984150	1531856
chr22	2106908	2106909	haplotype1-0000086	592496	haplotype1	right_end	chr22	3710701	3773247	LOC105379566	1603793
chr22	2165148	2165149	haplotype1-0000088	641279	haplotype1	right_end	chr22	3710701	3773247	LOC105379566	1545553
chr22	2239889	2239890	haplotype2-0000102	13432821	haplotype2	left_end	chr22	3710701	3773247	LOC105379566	1470812
chr22	2419553	2419554	haplotype1-0000014	3015572	haplotype1	left_end	chr22	3710701	3773247	LOC105379566	1291148
chr22	3740133	3740134	unassigned-0000572	367066	unassigned	left_end	chr22	3710701	3773247	LOC105379566	0
chr22	3740133	3740134	unassigned-0000572	367066	unassigned	left_end	chr22	3728545	3767982	LOC102723769	0
chr22	4021170	4021171	haplotype1-0000087	911644	haplotype1	right_end	chr22	4158134	4166326	LOC100287610	136964
chr22	4153737	4153738	unassigned-0000529	358828	unassigned	left_end	chr22	4158134	4166326	LOC100287610	4397
chr22	4156411	4156412	unassigned-0000242	356808	unassigned	left_end	chr22	4158134	4166326	LOC100287610	1723
chr22	4162442	4162443	unassigned-0000280	174156	unassigned	left_end	chr22	4158134	4166326	LOC100287610	0
chr22	4187393	4187394	unassigned-0000343	90729	unassigned	left_end	chr22	4158134	4166326	LOC100287610	21068
chr22	4190380	4190381	unassigned-0000551	298824	unassigned	left_end	chr22	4212442	4253416	LOC100505874	22062
chr22	4210782	4210783	unassigned-0000283	79532	unassigned	left_end	chr22	4212442	4253416	LOC100505874	1660
chr22	4224787	4224788	haplotype2-0000171	735968	haplotype2	left_end	chr22	4212442	4253416	LOC100505874	0
chr22	4228857	4228858	unassigned-0000607	119150	unassigned	left_end	chr22	4212442	4253416	LOC100505874	0
chr22	4278085	4278086	unassigned-0000343	90729	unassigned	right_end	chr22	4301668	4308206	LOC102724962	23583
chr22	4311575	4311576	unassigned-0000283	79532	unassigned	right_end	chr22	4313497	4325648	LOC105379477	1922
chr22	4316876	4316877	haplotype1-0000060	564498	haplotype1	left_end	chr22	4313497	4325648	LOC105379477	0
chr22	4316876	4316877	haplotype2-0000180	613836	haplotype2	left_end	chr22	4313497	4325648	LOC105379477	0
chr22	4336622	4336623	unassigned-0000280	174156	unassigned	right_end	chr22	4324584	4367997	LOC283788	0
chr22	4341538	4341539	unassigned-0000520	149408	unassigned	left_end	chr22	4324584	4367997	LOC283788	0
chr22	4360603	4360604	unassigned-0000530	151968	unassigned	left_end	chr22	4324584	4367997	LOC283788	0
chr22	4369043	4369044	haplotype1-0000058	475545	haplotype1	left_end	chr22	4324584	4367997	LOC283788	1047
chr22	4369252	4369253	unassigned-0000607	119150	unassigned	right_end	chr22	4324584	4367997	LOC283788	1256
chr22	4403099	4403100	haplotype1-0000059	459369	haplotype1	left_end	chr22	4385248	4398084	FAM242A	5016
chr22	4408443	4408444	unassigned-0000572	367066	unassigned	right_end	chr22	4385248	4398084	FAM242A	10360
chr22	4453368	4453369	haplotype1-0000033	2616719	haplotype1	right_end	chr22	4460592	4461139	LOC100287188	7224
chr22	4460084	4460085	unassigned-0000551	298824	unassigned	right_end	chr22	4460592	4461139	LOC100287188	508
chr22	4461814	4461815	unassigned-0000520	149408	unassigned	right_end	chr22	4460592	4461139	LOC100287188	676
chr22	4482923	4482924	unassigned-0000529	358828	unassigned	right_end	chr22	4464328	4467434	MGC70870	15490
chr22	4482923	4482924	unassigned-0000530	151968	unassigned	right_end	chr22	4464328	4467434	MGC70870	15490
chr22	4483594	4483595	unassigned-0000242	356808	unassigned	right_end	chr22	4464328	4467434	MGC70870	16161
chr22	4556823	4556824	haplotype1-0000058	475545	haplotype1	right_end	chr22	4554213	4556955	LOC105379488	0
chr22	4597726	4597727	haplotype1-0000059	459369	haplotype1	right_end	chr22	4593816	4594933	LOC105379275	2794
chr22	4638454	4638455	haplotype2-0000180	613836	haplotype2	right_end	chr22	4601091	4644825	LOC102724951	0
chr22	4723092	4723093	unassigned-0000554	136094	unassigned	left_end	chr22	4693238	4699934	LOC124904992	23159
chr22	4730373	4730374	unassigned-0000917	281883	unassigned	left_end	chr22	4750979	4751132	VN1R112P	20606
chr22	4757413	4757414	unassigned-0000760	228450	unassigned	left_end	chr22	4750979	4751132	VN1R112P	6282
chr22	4790257	4790258	unassigned-0000917	281883	unassigned	right_end	chr22	4797629	4810993	RNA45S5	7372
chr22	4822787	4822788	haplotype1-0000044	181364	haplotype1	left_end	chr22	4797629	4810993	RNA45S5	11795
chr22	4822787	4822788	unassigned-0000455	148692	unassigned	left_end	chr22	4797629	4810993	RNA45S5	11795
chr22	4822787	4822788	unassigned-0000756	165723	unassigned	left_end	chr22	4797629	4810993	RNA45S5	11795
chr22	4838145	4838146	haplotype1-0000060	564498	haplotype1	right_end	chr22	4841005	4854369	RNA45S5	2860
chr22	4857377	4857378	unassigned-0000554	136094	unassigned	right_end	chr22	4841005	4854369	RNA45S5	3009
chr22	4862630	4862631	unassigned-0000455	148692	unassigned	right_end	chr22	4841005	4854369	RNA45S5	8262
chr22	4898319	4898320	unassigned-0000756	165723	unassigned	right_end	chr22	4884381	4897745	RNA45S5	575
chr22	4928040	4928041	haplotype2-0000171	735968	haplotype2	right_end	chr22	4927757	4941121	RNA45S5	0
chr22	4941703	4941704	haplotype1-0000044	181364	haplotype1	right_end	chr22	4927757	4941121	RNA45S5	583
chr22	4980498	4980499	unassigned-0000760	228450	unassigned	right_end	chr22	4971133	4984497	RNA45S5	0
chr22	4980498	4980499	unassigned-0000760	228450	unassigned	right_end	chr22	4979062	4984136	RNA28S5	0
chr22	5072217	5072218	unassigned-0000550	335593	unassigned	left_end	chr22	5057885	5071249	RNA45S5	969
chr22	5092907	5092908	unassigned-0000550	335593	unassigned	right_end	chr22	5101261	5114625	RNA45S5	8354
chr22	5473427	5473428	unassigned-0000757	62185	unassigned	left_end	chr22	5448269	5461633	RNA45S5	11795
chr22	5476062	5476063	unassigned-0000540	303093	unassigned	left_end	chr22	5448269	5461633	RNA45S5	14430
chr22	5476062	5476063	unassigned-0000792	304757	unassigned	left_end	chr22	5448269	5461633	RNA45S5	14430
chr22	5476062	5476063	unassigned-0000794	74061	unassigned	left_end	chr22	5448269	5461633	RNA45S5	14430
chr22	5476062	5476063	unassigned-0000799	152973	unassigned	left_end	chr22	5448269	5461633	RNA45S5	14430
chr22	5476062	5476063	unassigned-0000868	110281	unassigned	left_end	chr22	5448269	5461633	RNA45S5	14430
chr22	5476062	5476063	unassigned-0000909	88663	unassigned	left_end	chr22	5448269	5461633	RNA45S5	14430
