read_id	filename	runid	sample_name	read_length	mean_quality	channel	read_number	start_time
525192ca-edf6-47cc-b109-dbd968a402da	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	94405	17.77	0	0	
5d3afe3a-f881-4939-9565-0f981f3eb89a	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	100869	17.98	0	0	
0b5b76d5-e63b-4711-98f4-b0a901f1f28e	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	64754	17.58	0	0	
92c5f143-30ac-43dc-9099-eca975ddf42c	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	66449	18.56	0	0	
c339438b-8ee0-4d18-804d-5c3bad646f03	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	89697	15.10	0	0	
26bdcf11-7085-4116-8e1b-b70b90180af1	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	104877	16.40	0	0	
0ae00f4e-b590-418d-93e3-ee263ca2819e	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	132756	15.81	0	0	
17d56c35-bbf4-424a-8847-89ad6aadbe9e	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	112631	14.77	0	0	
25d425d6-09ff-4b9e-814a-f7e9cee6b15e	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	148071	18.43	0	0	
222d4575-bcd8-455b-8b91-fa4dcb88fdcd	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	64467	15.46	0	0	
99874e63-daed-416b-a163-0d27cf158e85	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	127704	17.77	0	0	
f81d0511-bb00-4f94-8b06-846da048bc82	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	82954	16.42	0	0	
a4f3cb78-0613-42bc-9579-e97a353954a6	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	96863	18.29	0	0	
a0ff85f5-97cb-4c60-8d8d-87b7e9dcd751	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	195727	15.34	0	0	
f6015494-0109-437c-8b23-4d863da91acc	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	107156	17.08	0	0	
609d9896-865b-440d-b7ff-85d1d4d68dba	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	63414	16.40	0	0	
44c91b43-027d-4e57-ad29-908b62af53f4	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	76391	15.14	0	0	
eec1557d-72bb-4357-af8e-d13c40ebcbcb	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	103340	16.99	0	0	
ae2d12c5-ff3d-4fcf-94c9-dd55a3b8c2fc	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	110291	15.27	0	0	
d97f2e66-1681-4b62-b43a-e8bed61853f2	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	69391	16.08	0	0	
1d06c3ba-dfbd-4cea-a401-7848d0a107c0	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	76027	16.60	0	0	
39643fa4-abee-4c83-b61d-29c3390eb2fe	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	89619	16.98	0	0	
f1cf5bfb-5ce3-401f-865c-c563e98198f5	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	97077	16.71	0	0	
4afa32cc-01ca-4538-af5d-79f97eacc134	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	91943	16.25	0	0	
ac21f09c-2bda-4dba-bbfd-ef5e166a0068	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	159119	15.63	0	0	
69d7bc05-f708-40dc-87a6-fc659720fc5c	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	216422	17.43	0	0	
e3c8575c-5971-49b9-a488-d3f0bc73f9db	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	114224	16.42	0	0	
d435c30e-6da8-4282-ba60-1b5f408835d8	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	60137	17.34	0	0	
6204ece1-de21-4df1-af2b-46fc8d8d8f32	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	154016	17.34	0	0	
fa744d44-3e5e-43f8-a7fa-f1b2e9cae669	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	71279	15.82	0	0	
ecc0e449-899f-4061-b2a9-69a79f4a760c	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	59463	17.75	0	0	
31b49fb1-4ee7-467c-b12f-7fbecc5df517	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	100492	14.95	0	0	
058ceddf-2d4f-49e4-8960-01a793f3b875	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	127632	13.46	0	0	
0227b734-5fb8-41d0-a7e8-8c91a736ad46	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	130275	14.66	0	0	
061453be-01a2-4b7d-b474-b7ae365ac903	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	200229	17.27	0	0	
6964ca67-bab5-4739-aecd-963bbca59179	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	105907	19.01	0	0	
885acd11-6b48-499b-8cb4-c49779c895f9	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	232469	15.09	0	0	
80da93be-b18c-4328-8be4-685aac879f30	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	109884	17.63	0	0	
37b9be00-c218-475c-aca0-3ebe8482a794	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	210904	16.48	0	0	
7c627646-1c6b-4d66-aa79-dc8c1f60ecdc	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	76542	16.15	0	0	
fd36c15d-468b-4e87-afa6-017953de606f	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	105564	17.28	0	0	
cc7efffc-fb7e-4089-809e-8e656e5818fc	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	116632	14.95	0	0	
7083aeda-659b-47ea-ad51-ab871107c00d	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	58590	16.52	0	0	
fb4116db-7f92-43b4-b5b2-2528eb684e91	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	67674	17.07	0	0	
6278eb00-c0ad-4362-b405-f3b2294a51c1	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	74315	16.08	0	0	
80bd7dc6-eed5-4010-a48c-b1424ff1f033	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	73846	17.14	0	0	
9cd09c26-253f-4660-a722-fc9e74a25190	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	59114	16.73	0	0	
aa745115-4e19-4006-be6b-3411c715cdfe	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	77058	15.45	0	0	
65329399-65e4-49c1-8462-29dc4449812a	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	79174	14.46	0	0	
c1662487-1337-4325-bb9d-8331390297aa	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	90667	17.61	0	0	
9de8fe8d-97e6-47cc-8ffc-bc19b7b017d9	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	56796	18.38	0	0	
83373732-9118-4bfa-a907-8ca17c5464c8	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	133316	16.54	0	0	
551b69cb-2c3d-4073-8970-cd11cdf6b374	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	125787	15.20	0	0	
dd9145c3-93c5-4130-bdfd-de4e79c3e02e	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	55007	17.46	0	0	
686b85bb-74bc-4554-9d85-851cbe1e8b3e	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	102463	16.09	0	0	
e380dbae-5a07-4ed4-87eb-6d08d8b6d994	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	98989	14.34	0	0	
c1b6c8d1-3b99-4e9d-8cd7-5e3ef3c50cd3	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	62940	15.99	0	0	
47dd2a74-ed24-4a2c-9ff6-3e596833c064	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	60851	17.46	0	0	
a996b4ed-be93-4880-904f-fb095e5d4482	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	109221	17.60	0	0	
0527dc04-ca2d-4f4d-852e-4c9b096f162c	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	110011	15.22	0	0	
c8d72cc8-f170-4f7b-b740-68c88af84419	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	68664	17.75	0	0	
2b8a8295-4380-463a-94b6-b69c1c1e7a5d	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	124042	16.83	0	0	
34de5208-5a03-4f59-ad45-e72eb6b94a8d	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	144597	15.55	0	0	
9d72b0b1-ba1c-4cdd-8e64-897d04385c12	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	109804	14.07	0	0	
cf428da8-4bde-4c7b-9a2b-f208e1ebc2d5	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	136031	15.87	0	0	
3be5d188-7539-473a-8a8a-67daf4841f84	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	116686	14.76	0	0	
441bb3e6-843f-418f-be4c-8db14ba468a0	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	96785	15.77	0	0	
94050dd4-d980-4104-83fe-5379195c3945	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	74162	18.08	0	0	
01f6eddd-7746-4c4c-86c2-5173e95ae51b	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	56256	16.78	0	0	
83975e9c-63f3-4bce-854c-187507cd0ffe	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	129770	15.93	0	0	
949df02b-35bb-4a08-9156-a0758a184c35	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	150332	16.09	0	0	
72cb616d-bb48-48a0-9b03-134d07ca0a37	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	163350	14.31	0	0	
29e1a6a0-c839-474b-83bd-fe51615f8a0b	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	184088	14.78	0	0	
9326f104-24af-4ae6-bbec-ccaa76a2bc93	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	72778	16.33	0	0	
e4c740f7-3857-4ef4-bf0b-6d934dae1d83	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	83871	17.69	0	0	
08af9100-7aca-4c27-a9c9-46682dbde4c3	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	125335	14.13	0	0	
06f62de7-0c09-4429-bb14-7188cd83f278	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	102103	13.93	0	0	
4e9c95ef-cb92-46d1-b40a-f958d80d29f3	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	107259	13.77	0	0	
fea44364-6292-404f-bcd6-5b86b67cde7e	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	77359	16.42	0	0	
f85fd149-98cd-419e-b5b4-4d95f493c751	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	110693	14.09	0	0	
cf53e5b6-8ec5-4bb3-9105-25d362a98057	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	180097	13.37	0	0	
ea630e71-cf63-4df0-b1e2-509a487e7a85	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	198631	15.20	0	0	
d19a0756-5217-454a-9b7b-778c7cb49a5b	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	181683	17.50	0	0	
b27e5472-4133-4cb0-8f6e-1ed482fd6a83	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	140597	15.77	0	0	
ab40a6f1-691d-4dbb-a946-5f9da118be97	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	124357	15.48	0	0	
94af046c-7fca-4f2c-8e4e-a90a0814dc50	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	69306	17.35	0	0	
9e9893f8-880e-44cc-b2cc-e576b2898a75	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	72205	17.48	0	0	
47992ea4-d566-4d36-8229-ee15dabbf627	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	53264	19.10	0	0	
3b96b4ae-1272-455c-b414-00d6e6dbfee9	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	84155	16.13	0	0	
3636553f-7bc0-4b7b-beeb-0716afcc2417	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	150429	16.24	0	0	
5b3a9cd1-f751-4962-a88a-ebb30cdea0a0	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	111714	13.77	0	0	
fd48c726-8798-4d2c-84c2-26e2924f4d17	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	87575	14.52	0	0	
69b65c7b-e1a2-4406-9439-56108147742f	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	56210	16.82	0	0	
fcf1609e-0b9d-45ee-ada0-3d34497ad379	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	220428	15.77	0	0	
93455658-3d4e-4bd4-91b6-7499003191bf	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	62915	18.05	0	0	
830f902e-3b8e-4841-86e0-0a51af3e7852	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	65598	17.31	0	0	
2af6d14b-d459-4ccf-803c-1a532cb97a01	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	83826	16.01	0	0	
59129a9a-f195-4493-a1b7-7b4c5f205aae	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	155017	16.54	0	0	
37b12b6b-7a4f-4036-aab4-eac4fe40f63c	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	77257	15.45	0	0	
c8c23c9a-e86d-418e-a555-7e6aaaedfae0	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	92176	17.14	0	0	
1756ca82-5728-4d70-b279-cbe9863affc7	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	102130	14.48	0	0	
39b135ac-57fc-486d-9689-5445cf010ea1	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	109815	15.87	0	0	
194ccb29-369b-411f-820c-b52a6a14ab57	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	96122	15.62	0	0	
2c651cdc-34da-4506-9d4f-5025f3231f11	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	94992	14.93	0	0	
b175c955-4d11-4e76-b5b0-011197de6345	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	92154	16.25	0	0	
2f715e1f-1c93-48b3-9515-597339b31b73	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	101287	15.65	0	0	
a78af402-9255-4ad6-9f84-eda889c256ce	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	77154	17.46	0	0	
31dd58bc-5187-4a7c-877c-036de40afee4	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	93496	16.87	0	0	
67c54647-7bd9-4cf5-9bac-b1441d9de840	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	176789	14.84	0	0	
319a374c-a046-457e-8614-0b680f938589	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	215279	17.17	0	0	
e7b176a6-43da-49f4-9468-447cbd7d1456	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	170012	16.18	0	0	
a0ea9c68-1c2b-44b2-96c4-6aa0673cc115	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	83837	14.68	0	0	
2369642e-863a-4ca6-95f3-cc30ef900130	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	189108	13.04	0	0	
b9218689-3cbb-457b-8fe9-c9a1a2c29b85	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	156111	17.00	0	0	
6664dde8-8f64-4fea-a57a-194c6756586e	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	137385	15.94	0	0	
c99cfcb6-1eab-438f-be71-b886251ac90c	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	104253	17.03	0	0	
b1fb708c-411b-4a98-8fbb-eab3ea83936e	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	54607	17.37	0	0	
40f7fa8b-3bd9-41b2-9664-e6340531bd8a	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	95487	16.48	0	0	
4d3ba102-c5b8-4d9b-8242-d80e0e0bc8af	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	116884	14.52	0	0	
59bd4f29-b421-4cf2-b10e-6ba6d33b9f71	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	113630	17.58	0	0	
adb5e71c-80fa-4cdf-bc17-1039626684ad	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	84693	17.24	0	0	
053a215f-5c2d-4adc-b191-b6365fe41817	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	205008	13.90	0	0	
92c7b01d-e0cc-43cf-8594-b21feef5b717	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	165619	14.24	0	0	
9700b804-6fca-4249-97f8-fc97811b7ed3	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	75961	15.94	0	0	
bcc14bdf-4306-41c6-9cac-737db7c6bf92	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	139471	16.75	0	0	
271fec6f-4e02-477b-b564-1d3b958f0c7e	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	85203	14.66	0	0	
e13188da-c9cd-45c6-af00-30bf9b6b9600	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	92091	14.20	0	0	
9b5184ea-2f00-4b08-ab2f-a16a036455ac	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	99178	14.32	0	0	
584be66c-b47b-49ec-b891-b961b7d27609	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	95451	15.41	0	0	
c182023e-8747-457d-aa36-a09346619564	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	83723	14.92	0	0	
a52d4a7e-0154-43bb-9fc8-83ccaef46f4e	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	109917	17.33	0	0	
c88fb588-a471-4bfa-acda-c6a3f7083d21	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	90651	14.82	0	0	
774453fb-8a32-4cc9-b1a3-57f660a0579a	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	96339	14.10	0	0	
d9e24cd5-fa92-4841-9828-7b03a53090a3	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	80403	16.06	0	0	
1359089b-05cf-4da5-9141-d7eda5f21cbe	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	54984	18.17	0	0	
47bfcf47-01e7-4406-ae56-c3c4d190db8e	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	137185	16.89	0	0	
a348e194-e543-433e-92a4-f99baa38b7fd	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	87042	15.05	0	0	
28d241ec-33a7-4585-bed1-87a404bbf1da	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	75383	15.52	0	0	
cea57224-c4ff-4127-8de6-f2e42839d317	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	102660	14.26	0	0	
5dd9a309-0a76-48a9-9a01-21edb5a37bad	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	57603	16.62	0	0	
61661ce2-7d8d-4f16-8f31-63d192d55d81	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	108296	14.24	0	0	
f921c0f3-106b-4119-b1b0-7f1ee3ee7f78	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	110275	16.96	0	0	
f926418f-c870-4c85-9bf9-cc7279b728d0	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	280514	12.69	0	0	
15d7ef96-0422-467d-afe4-2674372d4706	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	241658	13.37	0	0	
e6e7a116-0182-4a4b-9b44-71ee4303fe9e	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	110671	13.95	0	0	
8e10f9cf-166a-47a7-90bd-c26c767d9f9d	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	104567	16.07	0	0	
74ba7b38-d9d4-4f72-a297-6318e8595f2a	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	64267	16.75	0	0	
3b8007c1-035e-456b-9733-434c83654d58	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	178587	13.32	0	0	
567b1ce4-6f82-4db6-933d-b2d61dfbc8f8	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	69909	16.72	0	0	
77ec6615-a4ca-48b5-a7b4-1fe20de45fbd	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	63231	16.15	0	0	
be03c880-983b-47da-8d6c-ac845554e02c	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	69051	17.38	0	0	
253b9312-0a2d-4878-8ca3-4c8b23a46060	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	200321	17.07	0	0	
c93b7af9-2117-41e9-a3e6-23d0c11fdf45	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	162894	15.57	0	0	
e7a2d9be-7daa-4698-951a-0dc358e2f86e	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	97781	15.20	0	0	
d9c72e72-997e-49db-987a-24ffe4bf1b93	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	69902	15.79	0	0	
f22c6c2d-fdd3-4c36-9782-24ae987b06fc	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	95904	18.86	0	0	
10ae9d7b-a4e1-4043-9737-c73d1706eac5	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	57030	18.44	0	0	
7435dc16-405b-4f48-96b7-008352e99673	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	110190	16.80	0	0	
c0c9c6fc-1cf7-47fc-b923-b6f5110eddc3	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	72299	16.44	0	0	
8868c5be-d1b5-4dcc-bb6b-9e84bc0ec4f3	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	90590	14.68	0	0	
fe39c79e-7c34-4bf5-a965-558e9656f29a	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	101877	14.25	0	0	
9561b32c-96af-4004-9506-16e9f9c335f5	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	107680	17.30	0	0	
eeba2bf9-770d-48c1-8847-8495c880eb41	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	217755	15.89	0	0	
3f9d3fee-4e08-4930-92db-c72b70ab65c8	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	110683	16.34	0	0	
09904058-e765-44dd-9156-1d1a19043c20	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	79286	16.44	0	0	
57f59a2a-dfce-413a-9d1c-9d99ee4fac9c	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	90249	16.96	0	0	
70f60729-f622-49dc-b0ac-658657649a94	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	66835	15.81	0	0	
802cd687-8b0f-4ac1-90de-b3920e0bb601	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	180377	14.15	0	0	
2d920906-2876-4e48-9965-b164d698d258	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	141025	16.05	0	0	
bf2765f4-1ae1-46e0-98e2-c21cbdf1baf4	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	109323	18.04	0	0	
66172499-1588-4dd2-b5e3-e95633371c0c	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	169533	14.05	0	0	
9951e446-ae94-4ec5-b2e0-b5d0f9fde785	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	110582	16.26	0	0	
2605cffa-fe3d-47ee-96ad-f2a201073622	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	83621	14.34	0	0	
03644b06-241e-4c85-8a8f-20ce92d61ed4	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	60483	16.65	0	0	
2a8b11de-661e-4409-abbd-3b6bd2c8fc4f	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	146779	16.67	0	0	
ae624530-00bd-48ff-a1ef-74bf23427932	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	71573	16.66	0	0	
bf0b46ec-47f3-49b5-ab18-4a15be065fcd	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	87723	14.67	0	0	
cd4893ea-56f7-4d26-bc2d-deed66b8ace4	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	73493	16.50	0	0	
417318a3-9775-4230-bf1f-f6d85fa9c716	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	87741	15.59	0	0	
